TITLE     = "Fluent Common Fluid Files Data"
VARIABLES = "X"
"Y"
"Z"
"Static Pressure"
DATASETAUXDATA Common.DensityVar="7"
DATASETAUXDATA Common.PressureVar="15"
DATASETAUXDATA Common.TemperatureVar="17"
DATASETAUXDATA Common.TurbulentDynamicViscosityVar="12"
DATASETAUXDATA Common.TurbulentKineticEnergyVar="10"
DATASETAUXDATA Common.UVar="18"
DATASETAUXDATA Common.VectorVarsAreVelocity="True"
DATASETAUXDATA Common.ViscosityVar="11"
DATASETAUXDATA Common.VVar="19"
DATASETAUXDATA Common.WVar="20"
ZONE T="Slice: Z=0.1 (region 1)"
 2.596673839E+00 2.596673840E+00 2.596673841E+00 2.596673842E+00 2.596673842E+00
 2.596673843E+00 2.596673844E+00 2.596673845E+00 2.596673846E+00 2.596673846E+00
 2.596673847E+00 2.596673847E+00 2.596673847E+00 2.596673847E+00 2.596673847E+00
 2.596673847E+00 2.596673847E+00 2.596673847E+00 2.596673847E+00 2.596673847E+00
 2.596673844E+00 2.596673840E+00 2.596673838E+00 2.596673846E+00 2.596673838E+00
 2.596673837E+00 2.596673837E+00 2.595112441E+00 2.593507972E+00 2.591910426E+00
 2.590311719E+00 2.588712495E+00 2.587113391E+00 2.585512895E+00 2.583912209E+00
 2.582313800E+00 2.580715633E+00 2.579115301E+00 2.577512818E+00 2.575908923E+00
 2.574305102E+00 2.572705674E+00 2.571110865E+00 2.569509208E+00 2.567912175E+00
 2.566320140E+00 2.564724331E+00 2.563123769E+00 2.561523060E+00 2.559924252E+00
 2.558325996E+00 2.556725704E+00 2.555123535E+00 2.553521415E+00 2.551919302E+00
 2.550317822E+00 2.548711356E+00 2.547104442E+00 2.545498140E+00 2.543891749E+00
 2.542285364E+00 2.540677906E+00 2.539065546E+00 2.537454018E+00 2.535842830E+00
 2.534232236E+00 2.532618032E+00 2.531001856E+00 2.529386279E+00 2.527770667E+00
 2.526154882E+00 2.524535281E+00 2.522915832E+00 2.521295193E+00 2.519673204E+00
 2.518051039E+00 2.516427049E+00 2.514803060E+00 2.513178153E+00 2.511551925E+00
 2.509925244E+00 2.508297163E+00 2.506668738E+00 2.505039813E+00 2.503410280E+00
 2.501780709E+00 2.500150652E+00 2.498520595E+00 2.496890607E+00 2.495261198E+00
 2.493631557E+00 2.492003513E+00 2.490376144E+00 2.488751649E+00 2.487129191E+00
 2.485506572E+00 2.483890990E+00 2.482279342E+00 2.480670758E+00 2.479072309E+00
 2.477483649E+00 2.475905721E+00 2.474339259E+00 2.472797252E+00 2.471289472E+00
 2.469809479E+00 2.469168881E+00 2.468531326E+00 2.467900096E+00 2.467294268E+00
 2.466730575E+00 2.466218220E+00 2.465729099E+00 2.465218233E+00 2.464713576E+00
 2.464300518E+00 2.463965700E+00 2.463624065E+00 2.463387545E+00 2.463253251E+00
 2.463122180E+00 2.463078517E+00 2.463178981E+00 2.463385828E+00 2.463658500E+00
 2.463988222E+00 2.464368935E+00 2.464783444E+00 2.465242583E+00 2.465752775E+00
 2.466289432E+00 2.466833087E+00 2.467391095E+00 2.467976987E+00 2.468584454E+00
 2.469197536E+00 2.469809495E+00 2.471273630E+00 2.472767841E+00 2.474274128E+00
 2.475814674E+00 2.477378027E+00 2.478949016E+00 2.480526292E+00 2.482112458E+00
 2.483706878E+00 2.485307369E+00 2.486914956E+00 2.488522376E+00 2.490133030E+00
 2.491747814E+00 2.493363203E+00 2.494983010E+00 2.496602973E+00 2.498224441E+00
 2.499847174E+00 2.501470079E+00 2.503092859E+00 2.504715982E+00 2.506340075E+00
 2.507963595E+00 2.509587403E+00 2.511210845E+00 2.512834270E+00 2.514457810E+00
 2.516081010E+00 2.517704182E+00 2.519326435E+00 2.520948281E+00 2.522569583E+00
 2.524190275E+00 2.525811037E+00 2.527430853E+00 2.529050575E+00 2.530669471E+00
 2.532287613E+00 2.533905761E+00 2.535522548E+00 2.537139200E+00 2.538754621E+00
 2.540369428E+00 2.541984206E+00 2.543598905E+00 2.545213507E+00 2.546825924E+00
 2.548437992E+00 2.550049990E+00 2.551661875E+00 2.553273462E+00 2.554882903E+00
 2.556492465E+00 2.558102181E+00 2.559711948E+00 2.561320955E+00 2.562929107E+00
 2.564537772E+00 2.566147250E+00 2.567756888E+00 2.569366517E+00 2.570976112E+00
 2.572585121E+00 2.574193626E+00 2.575801856E+00 2.577410094E+00 2.579018351E+00
 2.580626937E+00 2.582236040E+00 2.583845885E+00 2.585455729E+00 2.587065575E+00
 2.588674887E+00 2.590283120E+00 2.591892303E+00 2.593497602E+00 2.595111106E+00
 2.596673835E+00
 -1.504323153E+00 -1.504402052E+00 -1.504480951E+00 -1.504559850E+00 -1.504638749E+00
 -1.504717648E+00 -1.504796547E+00 -1.504875446E+00 -1.504954346E+00 -1.505033245E+00
 -1.505112144E+00 -1.505191043E+00 -1.505269942E+00 -1.505348841E+00 -1.505427740E+00
 -1.505506639E+00 -1.505585538E+00 -1.505664437E+00 -1.505743336E+00 -1.505822235E+00
 -1.505901134E+00 -1.505980033E+00 -1.506058932E+00 -1.506137831E+00 -1.506216730E+00
 -1.506295629E+00 -1.506374528E+00 -1.506453427E+00 -1.506532327E+00 -1.506611226E+00
 -1.506690125E+00 -1.506769024E+00 -1.507229768E+00 -1.507526980E+00 -1.507850811E+00
 -1.508168759E+00 -1.508486892E+00 -1.508802948E+00 -1.509114485E+00 -1.509425832E+00
 -1.509745197E+00 -1.510065592E+00 -1.510377595E+00 -1.510676773E+00 -1.510969472E+00
 -1.511263161E+00 -1.511575154E+00 -1.511908653E+00 -1.512224188E+00 -1.512555016E+00
 -1.512901062E+00 -1.513233242E+00 -1.513547045E+00 -1.513857899E+00 -1.514175330E+00
 -1.514492939E+00 -1.514802697E+00 -1.515105210E+00 -1.515406308E+00 -1.515707059E+00
 -1.516007690E+00 -1.516289036E+00 -1.516565612E+00 -1.516841781E+00 -1.517117932E+00
 -1.517394082E+00 -1.517665478E+00 -1.517911964E+00 -1.518158841E+00 -1.518405811E+00
 -1.518652690E+00 -1.518882551E+00 -1.519095395E+00 -1.519309748E+00 -1.519524164E+00
 -1.519737696E+00 -1.519930234E+00 -1.520115821E+00 -1.520294375E+00 -1.520459567E+00
 -1.520618443E+00 -1.520763207E+00 -1.520900369E+00 -1.521030615E+00 -1.521142483E+00
 -1.521247469E+00 -1.521334011E+00 -1.521407123E+00 -1.521473405E+00 -1.521515162E+00
 -1.521553887E+00 -1.521568346E+00 -1.521569489E+00 -1.521556217E+00 -1.521513082E+00
 -1.521468661E+00 -1.521387758E+00 -1.521293028E+00 -1.521163278E+00 -1.521005400E+00
 -1.520846222E+00 -1.520627744E+00 -1.520382837E+00 -1.520115702E+00 -1.519787881E+00
 -1.519428939E+00 -1.519019691E+00 -1.518565488E+00 -1.518041035E+00 -1.517419062E+00
 -1.516735926E+00 -1.516443736E+00 -1.516146692E+00 -1.515835128E+00 -1.515478245E+00
 -1.515057035E+00 -1.514573763E+00 -1.514066946E+00 -1.513581865E+00 -1.513091569E+00
 -1.512520135E+00 -1.511900631E+00 -1.511285493E+00 -1.510622058E+00 -1.509930437E+00
 -1.509239091E+00 -1.508536632E+00 -1.507839821E+00 -1.507166937E+00 -1.506517693E+00
 -1.505895292E+00 -1.505302454E+00 -1.504733229E+00 -1.504198824E+00 -1.503713284E+00
 -1.503257508E+00 -1.502809492E+00 -1.502379427E+00 -1.501988750E+00 -1.501632457E+00
 -1.501285843E+00 -1.500936788E+00 -1.500230447E+00 -1.499598449E+00 -1.498989394E+00
 -1.498481022E+00 -1.498042025E+00 -1.497633244E+00 -1.497243575E+00 -1.496896332E+00
 -1.496589409E+00 -1.496319033E+00 -1.496082988E+00 -1.495852414E+00 -1.495650605E+00
 -1.495468585E+00 -1.495312734E+00 -1.495185005E+00 -1.495073247E+00 -1.494983428E+00
 -1.494910022E+00 -1.494853480E+00 -1.494795415E+00 -1.494756495E+00 -1.494735048E+00
 -1.494721252E+00 -1.494747355E+00 -1.494782028E+00 -1.494822449E+00 -1.494863643E+00
 -1.494908631E+00 -1.494956773E+00 -1.495033509E+00 -1.495114638E+00 -1.495206800E+00
 -1.495308496E+00 -1.495410588E+00 -1.495527516E+00 -1.495645078E+00 -1.495772117E+00
 -1.495909657E+00 -1.496047805E+00 -1.496200364E+00 -1.496353345E+00 -1.496518790E+00
 -1.496690935E+00 -1.496863534E+00 -1.497036701E+00 -1.497209877E+00 -1.497402773E+00
 -1.497599059E+00 -1.497795848E+00 -1.497993097E+00 -1.498193088E+00 -1.498409285E+00
 -1.498625076E+00 -1.498839876E+00 -1.499054142E+00 -1.499273863E+00 -1.499499353E+00
 -1.499721736E+00 -1.499939119E+00 -1.500155511E+00 -1.500371903E+00 -1.500588289E+00
 -1.500808297E+00 -1.501031444E+00 -1.501256301E+00 -1.501481091E+00 -1.501705772E+00
 -1.501928389E+00 -1.502147775E+00 -1.502362566E+00 -1.502577357E+00 -1.502792149E+00
 -1.503010257E+00 -1.503235074E+00 -1.503454215E+00 -1.503685898E+00 -1.503892875E+00
 -1.504323153E+00
 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01
 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01
 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01
 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01
 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01
 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01
 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01
 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01
 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01
 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01
 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01
 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01
 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01
 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01
 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01
 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01
 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01
 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01
 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01
 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01
 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01
 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01
 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01
 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01
 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01
 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01
 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01
 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01
 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01
 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01
 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01
 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01
 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01
 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01
 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01
 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01
 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01
 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01
 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01
 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01
 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01
 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01
 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01
 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01 1.638709677E-01
 1.638709677E-01
 1.946512548E+01 3.398805343E+01 3.688492337E+01 3.688547043E+01 3.711529308E+01
 3.735884496E+01 3.761043153E+01 3.793183197E+01 3.827887274E+01 3.851132258E+01
 3.866107306E+01 3.878316788E+01 3.885620789E+01 3.879563841E+01 3.874631661E+01
 3.881149052E+01 3.886898724E+01 3.890534188E+01 3.891240179E+01 3.871566445E+01
 3.850086194E+01 3.845084608E+01 3.838881864E+01 3.830939686E+01 3.821141919E+01
 3.809848404E+01 3.797225973E+01 3.783297511E+01 3.768699843E+01 3.755066279E+01
 3.729544704E+01 3.658979890E+01 3.445444149E+01 3.147581831E+01 2.864403043E+01
 2.567320523E+01 2.265892851E+01 1.957984764E+01 1.640631727E+01 1.312490934E+01
 9.736511696E+00 6.239710691E+00 2.667385889E+00 -9.667887005E-01 -4.705086375E+00
 -8.581591563E+00 -1.265337895E+01 -1.690714678E+01 -2.136665023E+01 -2.618386080E+01
 -3.130127443E+01 -3.655062193E+01 -4.196452193E+01 -4.770117143E+01 -5.385357801E+01
 -6.035241679E+01 -6.711269761E+01 -7.416177145E+01 -8.167872004E+01 -8.986768020E+01
 -9.818708821E+01 -1.063186430E+02 -1.147930974E+02 -1.239528456E+02 -1.340149063E+02
 -1.449349292E+02 -1.553904493E+02 -1.652096059E+02 -1.758721383E+02 -1.878843355E+02
 -2.001317156E+02 -2.111024942E+02 -2.215937986E+02 -2.334190662E+02 -2.471208445E+02
 -2.609849653E+02 -2.738419479E+02 -2.866769722E+02 -2.996240359E+02 -3.125779892E+02
 -3.255383651E+02 -3.387082256E+02 -3.528176696E+02 -3.672848513E+02 -3.816885446E+02
 -3.958399456E+02 -4.095932080E+02 -4.239252218E+02 -4.384918721E+02 -4.535551294E+02
 -4.692388441E+02 -4.850733093E+02 -5.015543427E+02 -5.173856015E+02 -5.352914750E+02
 -5.546870735E+02 -5.730086541E+02 -5.888128441E+02 -6.016027514E+02 -6.254379177E+02
 -6.471652501E+02 -6.574541295E+02 -6.761648050E+02 -6.930443557E+02 -7.019800184E+02
 -7.125219109E+02 -7.300081635E+02 -7.457371449E+02 -7.259475391E+02 -6.852662422E+02
 -6.778469466E+02 -7.059498045E+02 -7.523788276E+02 -8.034325605E+02 -8.040376043E+02
 -6.894553403E+02 -5.193949882E+02 -4.278926703E+02 -4.373758224E+02 -4.113253797E+02
 -2.738909204E+02 -1.602644972E+02 -7.391633121E+01 5.595805907E+01 1.617563581E+02
 2.347329542E+02 3.109862010E+02 3.790183953E+02 4.229153432E+02 4.441644826E+02
 4.461822253E+02 4.360188355E+02 4.182134328E+02 3.936722262E+02 3.672214477E+02
 3.413516886E+02 3.116604970E+02 2.784839027E+02 2.491093418E+02 2.281715085E+02
 2.077172761E+02 1.723056811E+02 1.292818024E+02 8.728748664E+01 4.220829204E+01
 5.529070007E+00 -1.473080924E+01 -3.005443449E+01 -5.114975869E+01 -7.341083739E+01
 -9.033533905E+01 -1.019241305E+02 -1.084617453E+02 -1.151469521E+02 -1.257403282E+02
 -1.360465326E+02 -1.438856479E+02 -1.480843937E+02 -1.501716056E+02 -1.515591523E+02
 -1.516130082E+02 -1.508675544E+02 -1.525132312E+02 -1.561103024E+02 -1.592539039E+02
 -1.625310388E+02 -1.597561323E+02 -1.509493604E+02 -1.443562053E+02 -1.416894302E+02
 -1.426304063E+02 -1.452474669E+02 -1.450859102E+02 -1.420270605E+02 -1.387161977E+02
 -1.356254965E+02 -1.331697207E+02 -1.312763118E+02 -1.299934882E+02 -1.282458175E+02
 -1.256013765E+02 -1.229392000E+02 -1.201129927E+02 -1.169017152E+02 -1.125677344E+02
 -1.070550451E+02 -1.019611093E+02 -9.846299581E+01 -9.612910924E+01 -9.218467895E+01
 -8.648663142E+01 -8.100154964E+01 -7.692790770E+01 -7.316945463E+01 -6.759198000E+01
 -6.137836238E+01 -5.596722304E+01 -5.124842624E+01 -4.631776005E+01 -4.088140358E+01
 -3.578106863E+01 -3.151771276E+01 -2.839086395E+01 -2.585334852E+01 -2.291597890E+01
 -1.987063351E+01 -1.676348074E+01 -1.340921719E+01 -9.889981101E+00 -6.548848344E+00
 -3.662449485E+00 -1.031836933E+00 1.054352229E+00 2.733477445E+00 4.322894277E+00
 6.280783224E+00 8.938363735E+00 1.182313684E+01 1.715518101E+01 1.447421412E+01
 1.946512548E+01
ZONE T="Slice: Z=0.174516 (region 1)"
 STRANDID=7, SOLUTIONTIME=0
 I=221, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=BLOCK
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE )
 2.602735126E+00 2.602735125E+00 2.602735124E+00 2.602735122E+00 2.602735121E+00
 2.602735120E+00 2.602735118E+00 2.602735117E+00 2.602735116E+00 2.602735114E+00
 2.602735113E+00 2.602735112E+00 2.602735110E+00 2.602735109E+00 2.602735107E+00
 2.602735106E+00 2.602735103E+00 2.602735100E+00 2.602735097E+00 2.602735094E+00
 2.602735091E+00 2.602735088E+00 2.602735085E+00 2.602735082E+00 2.602735079E+00
 2.602735076E+00 2.602735072E+00 2.602735069E+00 2.602735067E+00 2.602735063E+00
 2.602735060E+00 2.602735057E+00 2.601197193E+00 2.599613856E+00 2.598037617E+00
 2.596460413E+00 2.594882489E+00 2.593304599E+00 2.591725596E+00 2.590146329E+00
 2.588569037E+00 2.586992476E+00 2.585413246E+00 2.583832324E+00 2.582249915E+00
 2.580667721E+00 2.579090177E+00 2.577516597E+00 2.575936151E+00 2.574359183E+00
 2.572788732E+00 2.571214485E+00 2.569635294E+00 2.568055734E+00 2.566478507E+00
 2.564901806E+00 2.563322930E+00 2.561742384E+00 2.560161952E+00 2.558581445E+00
 2.557001550E+00 2.555416742E+00 2.553831539E+00 2.552246889E+00 2.550662137E+00
 2.549077392E+00 2.547491611E+00 2.545900992E+00 2.544311144E+00 2.542721692E+00
 2.541132821E+00 2.539540415E+00 2.537945944E+00 2.536352129E+00 2.534758286E+00
 2.533164271E+00 2.531566457E+00 2.529968897E+00 2.528370129E+00 2.526769954E+00
 2.525169644E+00 2.523567487E+00 2.521965431E+00 2.520362443E+00 2.518758136E+00
 2.517153401E+00 2.515547266E+00 2.513940861E+00 2.512333913E+00 2.510726366E+00
 2.509118772E+00 2.507510714E+00 2.505902648E+00 2.504294667E+00 2.502687240E+00
 2.501079585E+00 2.499473546E+00 2.497868131E+00 2.496265545E+00 2.494664937E+00
 2.493064230E+00 2.491470464E+00 2.489880383E+00 2.488293555E+00 2.486716382E+00
 2.485149087E+00 2.483592548E+00 2.482046938E+00 2.480525627E+00 2.479037439E+00
 2.477577214E+00 2.476945663E+00 2.476317284E+00 2.475695203E+00 2.475097980E+00
 2.474541449E+00 2.474034390E+00 2.473550067E+00 2.473046200E+00 2.472549364E+00
 2.472141217E+00 2.471809366E+00 2.471473367E+00 2.471239733E+00 2.471105955E+00
 2.470978408E+00 2.470937236E+00 2.471035952E+00 2.471238893E+00 2.471507180E+00
 2.471832449E+00 2.472207793E+00 2.472617306E+00 2.473070840E+00 2.473573903E+00
 2.474103061E+00 2.474639859E+00 2.475191079E+00 2.475769185E+00 2.476368166E+00
 2.476973024E+00 2.477577233E+00 2.479024758E+00 2.480495639E+00 2.481983647E+00
 2.483502819E+00 2.485044738E+00 2.486594273E+00 2.488150681E+00 2.489715762E+00
 2.491288645E+00 2.492867364E+00 2.494453669E+00 2.496039413E+00 2.497628128E+00
 2.499221305E+00 2.500814879E+00 2.502412993E+00 2.504011061E+00 2.505610676E+00
 2.507211609E+00 2.508812615E+00 2.510413548E+00 2.512014774E+00 2.513617127E+00
 2.515218662E+00 2.516820594E+00 2.518422186E+00 2.520023782E+00 2.521625476E+00
 2.523226811E+00 2.524828120E+00 2.526428484E+00 2.528028534E+00 2.529627990E+00
 2.531226859E+00 2.532825821E+00 2.534423844E+00 2.536021746E+00 2.537618828E+00
 2.539215180E+00 2.540811559E+00 2.542406590E+00 2.544001462E+00 2.545595133E+00
 2.547188209E+00 2.548781206E+00 2.550374178E+00 2.551967026E+00 2.553557778E+00
 2.555148145E+00 2.556738401E+00 2.558328592E+00 2.559918526E+00 2.561506298E+00
 2.563094273E+00 2.564682401E+00 2.566270503E+00 2.567857906E+00 2.569444404E+00
 2.571031960E+00 2.572619903E+00 2.574207866E+00 2.575795820E+00 2.577383735E+00
 2.578971577E+00 2.580558720E+00 2.582145293E+00 2.583731875E+00 2.585318475E+00
 2.586905760E+00 2.588493829E+00 2.590081989E+00 2.591670148E+00 2.593258310E+00
 2.594846407E+00 2.596433003E+00 2.598020672E+00 2.599604412E+00 2.601196444E+00
 2.602735126E+00
 -1.504739628E+00 -1.504818161E+00 -1.504896693E+00 -1.504975226E+00 -1.505053758E+00
 -1.505132291E+00 -1.505210823E+00 -1.505289356E+00 -1.505367888E+00 -1.505446421E+00
 -1.505524954E+00 -1.505603486E+00 -1.505682019E+00 -1.505760551E+00 -1.505839084E+00
 -1.505917616E+00 -1.505996149E+00 -1.506074681E+00 -1.506153214E+00 -1.506231746E+00
 -1.506310279E+00 -1.506388811E+00 -1.506467344E+00 -1.506545876E+00 -1.506624409E+00
 -1.506702942E+00 -1.506781474E+00 -1.506860007E+00 -1.506938539E+00 -1.507017072E+00
 -1.507095604E+00 -1.507174137E+00 -1.507635881E+00 -1.507927696E+00 -1.508246190E+00
 -1.508559474E+00 -1.508872163E+00 -1.509182559E+00 -1.509489383E+00 -1.509795728E+00
 -1.510109049E+00 -1.510425112E+00 -1.510731038E+00 -1.511025964E+00 -1.511314192E+00
 -1.511603922E+00 -1.511912785E+00 -1.512240585E+00 -1.512550101E+00 -1.512871236E+00
 -1.513212590E+00 -1.513540121E+00 -1.513848787E+00 -1.514153852E+00 -1.514466998E+00
 -1.514780299E+00 -1.515085303E+00 -1.515383820E+00 -1.515681219E+00 -1.515977915E+00
 -1.516274494E+00 -1.516552029E+00 -1.516824991E+00 -1.517097475E+00 -1.517369906E+00
 -1.517642336E+00 -1.517910050E+00 -1.518153176E+00 -1.518396573E+00 -1.518640212E+00
 -1.518883761E+00 -1.519110493E+00 -1.519319947E+00 -1.519531350E+00 -1.519742877E+00
 -1.519953515E+00 -1.520142905E+00 -1.520326069E+00 -1.520502206E+00 -1.520664788E+00
 -1.520821514E+00 -1.520963739E+00 -1.521099270E+00 -1.521227750E+00 -1.521337866E+00
 -1.521441546E+00 -1.521526521E+00 -1.521599357E+00 -1.521664735E+00 -1.521705864E+00
 -1.521744067E+00 -1.521758008E+00 -1.521759427E+00 -1.521746308E+00 -1.521704287E+00
 -1.521660465E+00 -1.521580257E+00 -1.521487051E+00 -1.521359451E+00 -1.521204271E+00
 -1.521047243E+00 -1.520831820E+00 -1.520591199E+00 -1.520327646E+00 -1.520005454E+00
 -1.519651736E+00 -1.519247918E+00 -1.518800580E+00 -1.518283516E+00 -1.517671471E+00
 -1.516997970E+00 -1.516708626E+00 -1.516414189E+00 -1.516105460E+00 -1.515752623E+00
 -1.515337589E+00 -1.514862386E+00 -1.514363825E+00 -1.513884959E+00 -1.513400158E+00
 -1.512836718E+00 -1.512226166E+00 -1.511618647E+00 -1.510964085E+00 -1.510281848E+00
 -1.509599393E+00 -1.508906227E+00 -1.508218660E+00 -1.507554408E+00 -1.506913477E+00
 -1.506299249E+00 -1.505714112E+00 -1.505152738E+00 -1.504625751E+00 -1.504146298E+00
 -1.503696167E+00 -1.503254428E+00 -1.502830737E+00 -1.502445197E+00 -1.502093017E+00
 -1.501750832E+00 -1.501406933E+00 -1.500714519E+00 -1.500086406E+00 -1.499489400E+00
 -1.498986873E+00 -1.498552866E+00 -1.498148873E+00 -1.497765282E+00 -1.497423828E+00
 -1.497120826E+00 -1.496853260E+00 -1.496621756E+00 -1.496394292E+00 -1.496194210E+00
 -1.496015487E+00 -1.495861568E+00 -1.495736442E+00 -1.495625768E+00 -1.495536951E+00
 -1.495465015E+00 -1.495408652E+00 -1.495351357E+00 -1.495312509E+00 -1.495293916E+00
 -1.495278488E+00 -1.495304583E+00 -1.495338493E+00 -1.495377036E+00 -1.495418599E+00
 -1.495463111E+00 -1.495510726E+00 -1.495587728E+00 -1.495666704E+00 -1.495757851E+00
 -1.495858110E+00 -1.495958774E+00 -1.496074160E+00 -1.496190349E+00 -1.496315664E+00
 -1.496451376E+00 -1.496587664E+00 -1.496738234E+00 -1.496889232E+00 -1.497052334E+00
